,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
2,J.Ramirez o0.5 RBI,Thespinzone,135,0.25,J.Ramirez,0.5875,0.3375,Cleveland Guardians,Los Angeles Angels,1,0.5483870967741935,1,0.2,0,0.4,0
6,B.Marsh o0.5 RBI,Thespinzone,210,0.25,B.Marsh,0.775,0.525,Philadelphia Phillies,San Francisco Giants,1,0.43333333333333335,0,0.4,0,0.3,0
7,R.Suarez u5.5 Ks,BJCunningham,-115,1.15,R.Suarez,2.1499999999999995,0.9999999999999996,Philadelphia Phillies,San Francisco Giants,1,0.3333333333333333,0,0.4,0,0.3333333333333333,0
9,E.Fedde o5.5 Ks,cowhitchurch,138,0.5,E.Fedde,1.19,0.69,Chicago White Sox,St Louis Cardinals,0,0.5,0,0.4,0,0.5,0
11,A.Call o0.5 Runs Scored,Thespinzone,205,0.25,A.Call,0.7625,0.5125,Washington Nationals,Toronto Blue Jays,1,0.6,1,0.6,1,0.6,1
13,B.Reynolds o0.5 RBI,Thespinzone,210,0.25,B.Reynolds,0.775,0.525,Pittsburgh Pirates,Colorado Rockies,1,0.3333333333333333,0,0.0,0,0.2,0
14,C.Joe o0.5 Runs Scored,Thespinzone,133,0.25,C.Joe,0.5825,0.3325,Pittsburgh Pirates,Colorado Rockies,1,0.5185185185185185,1,0.4,0,0.4,0
15,B.Reynolds o1.5 Hits + Runs + RBIs,charliedisturco,-135,0.7,B.Reynolds,1.2185185185185183,0.5185185185185184,Pittsburgh Pirates,Colorado Rockies,1,0.5151515151515151,1,0.0,0,0.4,0
16,W.Contreras o0.5 Runs Scored,Thespinzone,115,0.25,W.Contreras,0.5375,0.2875,St Louis Cardinals,Chicago White Sox,1,0.5555555555555556,1,0.4,0,0.6,1
18,T.Myers o4.5 Ks,cowhitchurch,125,0.5,T.Myers,1.125,0.625,Milwaukee Brewers,Chicago Cubs,0,0.5,0,0.5,0,0.5,0
23,C.Santana o0.5 RBI,Thespinzone,200,0.25,C.Santana,0.75,0.5,Minnesota Twins,Boston Red Sox,1,0.2857142857142857,0,0.4,0,0.6,1
24,P.Lopez u7.5 Ks,PropBetGuy,-113,1.13,P.Lopez,2.13,1.0,Minnesota Twins,Boston Red Sox,1,0.8333333333333334,1,0.8,1,0.8333333333333334,1
25,A.Hedges u1.5 total bases,Rotowire,100,0.75,A.Hedges,1.5,0.75,Cleveland Guardians,Los Angeles Angels,1,0.875,1,1.0,1,0.875,1
